PC1,PC2,label
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
-0.2020586488378756,-0.014646837643942895,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.20339999645189677,-0.04943315273193907,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20048371221158492,-0.025778787472989173,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
-0.20043123833777324,-0.03223901926501871,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.20379013395646986,-0.050732926099718384,Ransomware
-0.20379013395646986,-0.050732926099718384,Ransomware
-0.20379013395646986,-0.050732926099718384,Ransomware
-0.20379013395646986,-0.050732926099718384,Ransomware
-0.20379013395646986,-0.050732926099718384,Ransomware
-0.20379013395646986,-0.050732926099718384,Ransomware
-0.20379013395646986,-0.050732926099718384,Ransomware
-0.20379013395646986,-0.050732926099718384,Ransomware
-0.20379013395646986,-0.050732926099718384,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.3757313495565902,0.39021520095050877,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.20523957494392273,-0.0550794622774278,Ransomware
-0.20523957494392273,-0.0550794622774278,Ransomware
-0.20523957494392273,-0.0550794622774278,Ransomware
-0.20523957494392273,-0.0550794622774278,Ransomware
-0.20523957494392273,-0.0550794622774278,Ransomware
-0.20523957494392273,-0.0550794622774278,Ransomware
-0.20523957494392273,-0.0550794622774278,Ransomware
-0.20523957494392273,-0.0550794622774278,Ransomware
-0.20523957494392273,-0.0550794622774278,Ransomware
-0.20523957494392273,-0.0550794622774278,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.2024389826589958,-0.04586431837090296,Ransomware
-0.2024389826589958,-0.04586431837090296,Ransomware
-0.2024389826589958,-0.04586431837090296,Ransomware
-0.2024389826589958,-0.04586431837090296,Ransomware
-0.2024389826589958,-0.04586431837090296,Ransomware
-0.2024389826589958,-0.04586431837090296,Ransomware
-0.2024389826589958,-0.04586431837090296,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
-0.20082777649685438,-0.03710315313867052,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.3085285993193236,-0.2111979982610486,Benign
-0.4031578782286685,-0.31150149605338195,Benign
-0.3117186823802169,-0.21137731619046016,Benign
-0.3117186823802169,-0.21137731619046016,Benign
-0.3117186823802169,-0.21137731619046016,Benign
-0.3117186823802169,-0.21137731619046016,Benign
-0.30964408787518405,-0.2123508202263015,Benign
-0.30964408787518405,-0.2123508202263015,Benign
-0.30964408787518405,-0.2123508202263015,Benign
-0.30964408787518405,-0.2123508202263015,Benign
-0.30964408787518405,-0.2123508202263015,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.31317269925275426,-0.21520800450534036,Benign
-0.31317269925275426,-0.21520800450534036,Benign
-0.31317269925275426,-0.21520800450534036,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.4031578782286685,-0.31150149605338195,Benign
-0.4031578782286685,-0.31150149605338195,Benign
-0.4031578782286685,-0.31150149605338195,Benign
-0.29973105624386576,-0.20372480661002962,Benign
-0.3085285993193236,-0.2111979982610486,Benign
-0.30189604348955335,-0.2051313418193993,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.3141867672506343,-0.21644771859056547,Benign
-0.3141867672506343,-0.21644771859056547,Benign
-0.3141867672506343,-0.21644771859056547,Benign
-0.3141867672506343,-0.21644771859056547,Benign
-0.31949816449818536,-0.22090184815012526,Benign
-0.37310785144214487,-0.2804775947031902,Benign
-0.37310785144214487,-0.2804775947031902,Benign
-0.37310785144214487,-0.2804775947031902,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.463448506215932,-0.37761215949505966,Benign
-0.3085285993193236,-0.2111979982610486,Benign
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
0.20075683485662066,0.6205989489395851,Ransomware
-0.463448506215932,-0.37761215949505966,Benign
-0.2902987215368182,-0.19517943927837314,Benign
-0.305582196375521,-0.20888755291400757,Benign
-0.2793075106591223,-0.18558200006149905,Benign
